days,degdays,subj,taxa,counts,fracBySubjDay
26,734,A1,Oxalobacteraceae,0,0
26,734,A1,Paraprevotellaceae,0,0
26,734,A1,Peptostreptococcaceae,979,0.039638837152805896
26,734,A1,Planococcaceae,11110,0.44983399465543766
26,734,A1,Porphyromonadaceae,1,4.048910842983238e-5
26,734,A1,Prevotellaceae,1,4.048910842983238e-5
26,734,A1,Pseudomonadaceae,265,0.01072961373390558
26,734,A1,Rare,107,0.004332334601992064
26,734,A1,Rhizobiaceae,0,0
26,734,A1,Rhodobacteraceae,1,4.048910842983238e-5
26,734,A1,Rhodospirillaceae,2,8.097821685966476e-5
26,734,A1,Rikenellaceae,0,0
26,734,A1,Ruminococcaceae,5,2.0244554214916187e-4
26,734,A1,Sphingobacteriaceae,2,8.097821685966476e-5
26,734,A1,Sphingomonadaceae,0,0
26,734,A1,Staphylococcaceae,1402,0.05676573001862499
26,734,A1,Streptococcaceae,1,4.048910842983238e-5
26,734,A1,Streptomycetaceae,35,0.0014171187950441332
26,734,A1,Tissierellaceae,2724,0.11029233136286339
26,734,A1,Turicibacteraceae,76,0.0030771722406672604
26,734,A1,Veillonellaceae,1,4.048910842983238e-5
26,734,A1,Verrucomicrobiaceae,0,0
26,734,A1,Weeksellaceae,4,1.6195643371932951e-4
26,734,A1,Xanthomonadaceae,313,0.012673090938537534
26,734,A2,Actinomycetaceae,0,0
26,734,A2,Aerococcaceae,43,0.0021684316691880988
26,734,A2,Alcaligenaceae,10,5.042864346949068e-4
26,734,A2,Bacillaceae,146,0.007362581946545638
26,734,A2,Bifidobacteriaceae,0,0
26,734,A2,Bradyrhizobiaceae,447,0.02254160363086233
26,734,A2,Brevibacteriaceae,33,0.0016641452344931921
26,734,A2,Carnobacteriaceae,12,6.05143721633888e-4
26,734,A2,Caulobacteraceae,51,0.002571860816944024
26,734,A2,Christensenellaceae,0,0
26,734,A2,Clostridiaceae,6860,0.345940494200706
26,734,A2,Comamonadaceae,928,0.04679778113968734
26,734,A2,Corynebacteriaceae,1854,0.0934947049924357
26,734,A2,Dermabacteraceae,8,4.0342914775592535e-4
26,734,A2,Dietziaceae,7,3.530005042864347e-4
26,734,A2,Enterobacteriaceae,1725,0.08698940998487141
26,734,A2,Enterococcaceae,1394,0.07029752899647
26,734,A2,Flavobacteriaceae,36,0.001815431164901664
26,734,A2,Fusobacteriaceae,0,0
26,734,A2,Intrasporangiaceae,0,0
26,734,A2,Lachnospiraceae,69,0.0034795763993948564
26,734,A2,Lactobacillaceae,14,7.060010085728693e-4
26,734,A2,Leuconostocaceae,0,0
26,734,A2,Listeriaceae,121,0.006101865859808371
26,734,A2,Methylobacteriaceae,51,0.002571860816944024
26,734,A2,Microbacteriaceae,355,0.01790216843166919
26,734,A2,Micrococcaceae,17,8.572869389813414e-4
26,734,A2,Moraxellaceae,102,0.005143721633888048
26,734,A2,Oxalobacteraceae,16,8.068582955118507e-4
26,734,A2,Paraprevotellaceae,0,0
26,734,A2,Peptostreptococcaceae,43,0.0021684316691880988
26,734,A2,Planococcaceae,1037,0.05229450327786182
26,734,A2,Porphyromonadaceae,223,0.01124558749369642
26,734,A2,Prevotellaceae,1,5.042864346949067e-5
26,734,A2,Pseudomonadaceae,101,0.005093292990418558
26,734,A2,Rare,657,0.03313161875945537
26,734,A2,Rhizobiaceae,17,8.572869389813414e-4
26,734,A2,Rhodobacteraceae,17,8.572869389813414e-4
26,734,A2,Rhodospirillaceae,366,0.018456883509833585
26,734,A2,Rikenellaceae,214,0.010791729702471003
26,734,A2,Ruminococcaceae,24,0.001210287443267776
26,734,A2,Sphingobacteriaceae,23,0.0011598587997982855
26,734,A2,Sphingomonadaceae,85,0.004286434694906707
26,734,A2,Staphylococcaceae,1954,0.09853756933938478
26,734,A2,Streptococcaceae,167,0.008421583459404943
26,734,A2,Streptomycetaceae,0,0
26,734,A2,Tissierellaceae,271,0.013666162380231972
26,734,A2,Turicibacteraceae,47,0.0023701462430660617
26,734,A2,Veillonellaceae,20,0.0010085728693898135
26,734,A2,Verrucomicrobiaceae,29,0.0014624306606152294
26,734,A2,Weeksellaceae,8,4.0342914775592535e-4
26,734,A2,Xanthomonadaceae,227,0.011447302067574383
26,734,A3,Actinomycetaceae,0,0
26,734,A3,Aerococcaceae,177,0.005066407144492787
26,734,A3,Alcaligenaceae,0,0
26,734,A3,Bacillaceae,16,4.579803068468056e-4
26,734,A3,Bifidobacteriaceae,1,2.862376917792535e-5
26,734,A3,Bradyrhizobiaceae,10,2.862376917792535e-4
26,734,A3,Brevibacteriaceae,5,1.4311884588962676e-4
26,734,A3,Carnobacteriaceae,0,0
26,734,A3,Caulobacteraceae,0,0
26,734,A3,Christensenellaceae,2,5.72475383558507e-5
26,734,A3,Clostridiaceae,4237,0.1212789100068697
26,734,A3,Comamonadaceae,0,0
26,734,A3,Corynebacteriaceae,220,0.006297229219143577
26,734,A3,Dermabacteraceae,0,0
26,734,A3,Dietziaceae,1,2.862376917792535e-5
26,734,A3,Enterobacteriaceae,20,5.72475383558507e-4
26,734,A3,Enterococcaceae,353,0.010104190519807649
26,734,A3,Flavobacteriaceae,1,2.862376917792535e-5
26,734,A3,Fusobacteriaceae,0,0
26,734,A3,Intrasporangiaceae,0,0
26,734,A3,Lachnospiraceae,6,1.717426150675521e-4
26,734,A3,Lactobacillaceae,0,0
26,734,A3,Leuconostocaceae,0,0
26,734,A3,Listeriaceae,5,1.4311884588962676e-4
26,734,A3,Methylobacteriaceae,1,2.862376917792535e-5
26,734,A3,Microbacteriaceae,22,6.297229219143577e-4
26,734,A3,Micrococcaceae,1,2.862376917792535e-5
26,734,A3,Moraxellaceae,3,8.587130753377605e-5
26,734,A3,Oxalobacteraceae,0,0
26,734,A3,Paraprevotellaceae,0,0
26,734,A3,Peptostreptococcaceae,349,0.009989695443095947
26,734,A3,Planococcaceae,7790,0.22297916189603847
26,734,A3,Porphyromonadaceae,1,2.862376917792535e-5
26,734,A3,Prevotellaceae,0,0
26,734,A3,Pseudomonadaceae,17,4.8660407602473096e-4
26,734,A3,Rare,122,0.003492099839706893
26,734,A3,Rhizobiaceae,0,0
26,734,A3,Rhodobacteraceae,4,1.144950767117014e-4
26,734,A3,Rhodospirillaceae,0,0
26,734,A3,Rikenellaceae,0,0
26,734,A3,Ruminococcaceae,1,2.862376917792535e-5
26,734,A3,Sphingobacteriaceae,0,0
26,734,A3,Sphingomonadaceae,0,0
26,734,A3,Staphylococcaceae,1111,0.031801007556675066
26,734,A3,Streptococcaceae,1,2.862376917792535e-5
26,734,A3,Streptomycetaceae,0,0
26,734,A3,Tissierellaceae,20363,0.5828658117700939
26,734,A3,Turicibacteraceae,46,0.001316693382184566
26,734,A3,Veillonellaceae,1,2.862376917792535e-5
26,734,A3,Verrucomicrobiaceae,13,3.721089993130295e-4
26,734,A3,Weeksellaceae,0,0
26,734,A3,Xanthomonadaceae,36,0.0010304556904053126
26,734,A4,Actinomycetaceae,0,0
26,734,A4,Aerococcaceae,153,0.008392759188151399
26,734,A4,Alcaligenaceae,0,0
26,734,A4,Bacillaceae,39,0.0021393307734503568
26,734,A4,Bifidobacteriaceae,0,0
26,734,A4,Bradyrhizobiaceae,0,0
26,734,A4,Brevibacteriaceae,4,2.1941854086670324e-4
26,734,A4,Carnobacteriaceae,0,0
26,734,A4,Caulobacteraceae,0,0
26,734,A4,Christensenellaceae,0,0
26,734,A4,Clostridiaceae,2878,0.15787164015359298
26,734,A4,Comamonadaceae,1,5.485463521667581e-5
26,734,A4,Corynebacteriaceae,17,9.325287986834888e-4
26,734,A4,Dermabacteraceae,1,5.485463521667581e-5
26,734,A4,Dietziaceae,2,1.0970927043335162e-4
26,734,A4,Enterobacteriaceae,7,3.8398244651673065e-4
26,734,A4,Enterococcaceae,83,0.0045529347229840925
26,734,A4,Flavobacteriaceae,0,0
26,734,A4,Fusobacteriaceae,0,0
26,734,A4,Intrasporangiaceae,0,0
26,734,A4,Lachnospiraceae,5,2.7427317608337906e-4
26,734,A4,Lactobacillaceae,1,5.485463521667581e-5
26,734,A4,Leuconostocaceae,0,0
26,734,A4,Listeriaceae,0,0
26,734,A4,Methylobacteriaceae,0,0
26,734,A4,Microbacteriaceae,10,5.485463521667581e-4
26,734,A4,Micrococcaceae,12,6.582556226001097e-4
26,734,A4,Moraxellaceae,29,0.0015907844212835985
26,734,A4,Oxalobacteraceae,0,0
26,734,A4,Paraprevotellaceae,0,0
26,734,A4,Peptostreptococcaceae,105,0.00575973669775096
26,734,A4,Planococcaceae,6207,0.34048272078990677
26,734,A4,Porphyromonadaceae,0,0
26,734,A4,Prevotellaceae,0,0
26,734,A4,Pseudomonadaceae,221,0.012122874382885354
26,734,A4,Rare,151,0.008283049917718046
26,734,A4,Rhizobiaceae,2,1.0970927043335162e-4
26,734,A4,Rhodobacteraceae,2,1.0970927043335162e-4
26,734,A4,Rhodospirillaceae,1,5.485463521667581e-5
26,734,A4,Rikenellaceae,0,0
26,734,A4,Ruminococcaceae,2,1.0970927043335162e-4
26,734,A4,Sphingobacteriaceae,0,0
26,734,A4,Sphingomonadaceae,1,5.485463521667581e-5
26,734,A4,Staphylococcaceae,147,0.008063631376851343
26,734,A4,Streptococcaceae,0,0
26,734,A4,Streptomycetaceae,0,0
26,734,A4,Tissierellaceae,7696,0.42216127262753705
26,734,A4,Turicibacteraceae,23,0.0012616566099835436
26,734,A4,Veillonellaceae,0,0
26,734,A4,Verrucomicrobiaceae,0,0
26,734,A4,Weeksellaceae,0,0
26,734,A4,Xanthomonadaceae,430,0.023587493143170598
26,734,A5,Actinomycetaceae,0,0
26,734,A5,Aerococcaceae,28,0.0011628389883300801
26,734,A5,Alcaligenaceae,2,8.305992773786287e-5
26,734,A5,Bacillaceae,82,0.0034054570372523776
26,734,A5,Bifidobacteriaceae,0,0
26,734,A5,Bradyrhizobiaceae,4,1.6611985547572574e-4
26,734,A5,Brevibacteriaceae,42,0.0017442584824951203
26,734,A5,Carnobacteriaceae,1,4.1529963868931435e-5
26,734,A5,Caulobacteraceae,1,4.1529963868931435e-5
26,734,A5,Christensenellaceae,0,0
26,734,A5,Clostridiaceae,9731,0.4041280784085718
26,734,A5,Comamonadaceae,4,1.6611985547572574e-4
26,734,A5,Corynebacteriaceae,5778,0.23996013123468582
26,734,A5,Dermabacteraceae,5,2.0764981934465716e-4
26,734,A5,Dietziaceae,18,7.475393496407659e-4
26,734,A5,Enterobacteriaceae,3505,0.14556252336060468
26,734,A5,Enterococcaceae,1206,0.050085136425931306
26,734,A5,Flavobacteriaceae,0,0
26,734,A5,Fusobacteriaceae,0,0
26,734,A5,Intrasporangiaceae,0,0
26,734,A5,Lachnospiraceae,24,9.967191328543543e-4
26,734,A5,Lactobacillaceae,0,0
26,734,A5,Leuconostocaceae,0,0
26,734,A5,Listeriaceae,3,1.245898916067943e-4
26,734,A5,Methylobacteriaceae,13,5.398895302961087e-4
26,734,A5,Microbacteriaceae,246,0.010216371111757133
26,734,A5,Micrococcaceae,0,0
26,734,A5,Moraxellaceae,36,0.0014950786992815317
26,734,A5,Oxalobacteraceae,2,8.305992773786287e-5
26,734,A5,Paraprevotellaceae,0,0
26,734,A5,Peptostreptococcaceae,98,0.00406993645915528
26,734,A5,Planococcaceae,497,0.020640392042858922
26,734,A5,Porphyromonadaceae,2,8.305992773786287e-5
26,734,A5,Prevotellaceae,1,4.1529963868931435e-5
26,734,A5,Pseudomonadaceae,109,0.004526766061713526
26,734,A5,Rare,71,0.002948627434694132
26,734,A5,Rhizobiaceae,6,2.491797832135886e-4
26,734,A5,Rhodobacteraceae,5,2.0764981934465716e-4
26,734,A5,Rhodospirillaceae,0,0
26,734,A5,Rikenellaceae,1,4.1529963868931435e-5
26,734,A5,Ruminococcaceae,0,0
26,734,A5,Sphingobacteriaceae,0,0
26,734,A5,Sphingomonadaceae,8,3.322397109514515e-4
26,734,A5,Staphylococcaceae,1725,0.07163918767390673
26,734,A5,Streptococcaceae,10,4.152996386893143e-4
26,734,A5,Streptomycetaceae,5,2.0764981934465716e-4
26,734,A5,Tissierellaceae,748,0.031064412973960714
26,734,A5,Turicibacteraceae,40,0.0016611985547572573
26,734,A5,Veillonellaceae,0,0
26,734,A5,Verrucomicrobiaceae,1,4.1529963868931435e-5
26,734,A5,Weeksellaceae,2,8.305992773786287e-5
26,734,A5,Xanthomonadaceae,19,7.890693135096973e-4
26,734,A6,Actinomycetaceae,79,0.0029371305350039036
26,734,A6,Aerococcaceae,82,0.0030486671375989888
26,734,A6,Alcaligenaceae,167,0.006208870877793062
26,734,A6,Bacillaceae,155,0.0057627244674127226
26,734,A6,Bifidobacteriaceae,6,2.230732051901699e-4
26,734,A6,Bradyrhizobiaceae,0,0
26,734,A6,Brevibacteriaceae,54,0.0020076588467115293
26,734,A6,Carnobacteriaceae,3,1.1153660259508495e-4
26,734,A6,Caulobacteraceae,5,1.8589433765847492e-4
26,734,A6,Christensenellaceae,0,0
26,734,A6,Clostridiaceae,16630,0.6182845670520876
26,734,A6,Comamonadaceae,19,7.063984831022047e-4
26,734,A6,Corynebacteriaceae,2867,0.10659181321336952
26,734,A6,Dermabacteraceae,31,0.0011525448934825446
26,734,A6,Dietziaceae,11,4.089675428486448e-4
26,734,A6,Enterobacteriaceae,437,0.016247165111350707
26,734,A6,Enterococcaceae,369,0.01371900211919545
26,734,A6,Flavobacteriaceae,68,0.002528162992155259
26,734,A6,Fusobacteriaceae,32,0.0011897237610142394
26,734,A6,Intrasporangiaceae,15,5.576830129754248e-4
26,734,A6,Lachnospiraceae,93,0.0034576346804476334
26,734,A6,Lactobacillaceae,50,0.0018589433765847493
26,734,A6,Leuconostocaceae,7,2.6025207272186487e-4
26,734,A6,Listeriaceae,2,7.435773506338996e-5
26,734,A6,Methylobacteriaceae,3,1.1153660259508495e-4
26,734,A6,Microbacteriaceae,202,0.0075101312414023865
26,734,A6,Micrococcaceae,46,0.0017102279064579694
26,734,A6,Moraxellaceae,46,0.0017102279064579694
26,734,A6,Oxalobacteraceae,5,1.8589433765847492e-4
26,734,A6,Paraprevotellaceae,3,1.1153660259508495e-4
26,734,A6,Peptostreptococcaceae,86,0.0031973826077257685
26,734,A6,Planococcaceae,2657,0.09878425103171358
26,734,A6,Porphyromonadaceae,32,0.0011897237610142394
26,734,A6,Prevotellaceae,123,0.004573000706398483
26,734,A6,Pseudomonadaceae,251,0.00933189575045544
26,734,A6,Rare,332,0.012343384020522735
26,734,A6,Rhizobiaceae,15,5.576830129754248e-4
26,734,A6,Rhodobacteraceae,1,3.717886753169498e-5
26,734,A6,Rhodospirillaceae,0,0
26,734,A6,Rikenellaceae,1,3.717886753169498e-5
26,734,A6,Ruminococcaceae,5,1.8589433765847492e-4
26,734,A6,Sphingobacteriaceae,30,0.0011153660259508496
26,734,A6,Sphingomonadaceae,26,9.666505558240696e-4
26,734,A6,Staphylococcaceae,816,0.030337955905863107
26,734,A6,Streptococcaceae,93,0.0034576346804476334
26,734,A6,Streptomycetaceae,0,0
26,734,A6,Tissierellaceae,563,0.020931702420344277
26,734,A6,Turicibacteraceae,66,0.002453805257091869
26,734,A6,Veillonellaceae,50,0.0018589433765847493
26,734,A6,Verrucomicrobiaceae,11,4.089675428486448e-4
26,734,A6,Weeksellaceae,42,0.0015615124363311894
26,734,A6,Xanthomonadaceae,210,0.007807562181655947
33,930,A1,Actinomycetaceae,0,0
33,930,A1,Aerococcaceae,15,3.26058603599687e-4
33,930,A1,Alcaligenaceae,48,0.0010433875315189983
33,930,A1,Bacillaceae,17,3.695330840796452e-4
33,930,A1,Bifidobacteriaceae,0,0
33,930,A1,Bradyrhizobiaceae,0,0
33,930,A1,Brevibacteriaceae,51,0.0011085992522389357
33,930,A1,Carnobacteriaceae,1,2.1737240239979134e-5
33,930,A1,Caulobacteraceae,0,0
33,930,A1,Christensenellaceae,1,2.1737240239979134e-5
33,930,A1,Clostridiaceae,1033,0.022454569167898442
33,930,A1,Comamonadaceae,265,0.00576036866359447
33,930,A1,Corynebacteriaceae,130,0.0028258412311972874
33,930,A1,Dermabacteraceae,98,0.002130249543517955
33,930,A1,Dietziaceae,1,2.1737240239979134e-5
33,930,A1,Enterobacteriaceae,35846,0.7791931136422919
33,930,A1,Enterococcaceae,374,0.008129727849752195
33,930,A1,Flavobacteriaceae,554,0.01204243109294844
33,930,A1,Fusobacteriaceae,0,0
33,930,A1,Intrasporangiaceae,3,6.52117207199374e-5
33,930,A1,Lachnospiraceae,2,4.347448047995827e-5
33,930,A1,Lactobacillaceae,7,1.5216068167985393e-4
33,930,A1,Leuconostocaceae,0,0
33,930,A1,Listeriaceae,9,1.9563516215981218e-4
33,930,A1,Methylobacteriaceae,1,2.1737240239979134e-5
33,930,A1,Microbacteriaceae,61,0.0013259716546387271
33,930,A1,Micrococcaceae,0,0
33,930,A1,Moraxellaceae,2468,0.0536475089122685
33,930,A1,Oxalobacteraceae,6,1.304234414398748e-4
33,930,A1,Paraprevotellaceae,0,0
33,930,A1,Peptostreptococcaceae,14,3.0432136335970786e-4
33,930,A1,Planococcaceae,1906,0.04143117989740023
33,930,A1,Porphyromonadaceae,0,0
33,930,A1,Prevotellaceae,0,0
33,930,A1,Pseudomonadaceae,1522,0.03308407964524824
33,930,A1,Rare,7,1.5216068167985393e-4
33,930,A1,Rhizobiaceae,0,0
33,930,A1,Rhodobacteraceae,0,0
33,930,A1,Rhodospirillaceae,0,0
33,930,A1,Rikenellaceae,0,0
33,930,A1,Ruminococcaceae,21,4.564820450395618e-4
33,930,A1,Sphingobacteriaceae,279,0.006064690026954178
33,930,A1,Sphingomonadaceae,6,1.304234414398748e-4
33,930,A1,Staphylococcaceae,554,0.01204243109294844
33,930,A1,Streptococcaceae,19,4.130075645596035e-4
33,930,A1,Streptomycetaceae,0,0
33,930,A1,Tissierellaceae,52,0.0011303364924789149
33,930,A1,Turicibacteraceae,10,2.1737240239979132e-4
33,930,A1,Veillonellaceae,1,2.1737240239979134e-5
33,930,A1,Verrucomicrobiaceae,0,0
33,930,A1,Weeksellaceae,597,0.012977132423267541
33,930,A1,Xanthomonadaceae,25,5.434310059994783e-4
33,930,A2,Actinomycetaceae,0,0
33,930,A2,Aerococcaceae,88,0.005163713179204318
33,930,A2,Alcaligenaceae,84,0.00492899894378594
33,930,A2,Bacillaceae,97,0.005691820208895669
33,930,A2,Bifidobacteriaceae,0,0
33,930,A2,Bradyrhizobiaceae,8,4.694284708367562e-4
33,930,A2,Brevibacteriaceae,121,0.007100105621405939
33,930,A2,Carnobacteriaceae,9,5.281070296913508e-4
33,930,A2,Caulobacteraceae,405,0.023764816336110786
33,930,A2,Christensenellaceae,0,0
33,930,A2,Clostridiaceae,1082,0.06349020068067128
33,930,A2,Comamonadaceae,805,0.047236239877948595
33,930,A2,Corynebacteriaceae,321,0.018835817392324844
33,930,A2,Dermabacteraceae,197,0.011559676094355122
33,930,A2,Dietziaceae,20,0.0011735711770918906
33,930,A2,Enterobacteriaceae,2460,0.14434925478230254
33,930,A2,Enterococcaceae,95,0.00557446309118648
33,930,A2,Flavobacteriaceae,17,9.97535500528107e-4
33,930,A2,Fusobacteriaceae,0,0
33,930,A2,Intrasporangiaceae,0,0
33,930,A2,Lachnospiraceae,18,0.0010562140593827016
33,930,A2,Lactobacillaceae,3,1.760356765637836e-4
33,930,A2,Leuconostocaceae,0,0
33,930,A2,Listeriaceae,19,0.0011148926182372961
33,930,A2,Methylobacteriaceae,98,0.005750498767750264
33,930,A2,Microbacteriaceae,212,0.01243985447717404
33,930,A2,Micrococcaceae,45,0.002640535148456754
33,930,A2,Moraxellaceae,2129,0.12492665180143175
33,930,A2,Oxalobacteraceae,3266,0.19164417321910573
33,930,A2,Paraprevotellaceae,0,0
33,930,A2,Peptostreptococcaceae,6,3.520713531275672e-4
33,930,A2,Planococcaceae,1671,0.09805187184602746
33,930,A2,Porphyromonadaceae,7,4.1074991198216174e-4
33,930,A2,Prevotellaceae,1,5.867855885459453e-5
33,930,A2,Pseudomonadaceae,600,0.03520713531275672
33,930,A2,Rare,163,0.009564605093298909
33,930,A2,Rhizobiaceae,4,2.347142354183781e-4
33,930,A2,Rhodobacteraceae,0,0
33,930,A2,Rhodospirillaceae,3,1.760356765637836e-4
33,930,A2,Rikenellaceae,0,0
33,930,A2,Ruminococcaceae,1,5.867855885459453e-5
33,930,A2,Sphingobacteriaceae,323,0.018953174510034032
33,930,A2,Sphingomonadaceae,47,0.002757892266165943
33,930,A2,Staphylococcaceae,713,0.0418378124633259
33,930,A2,Streptococcaceae,32,0.001877713883347025
33,930,A2,Streptomycetaceae,24,0.0014082854125102688
33,930,A2,Tissierellaceae,230,0.013496068536556742
33,930,A2,Turicibacteraceae,18,0.0010562140593827016
33,930,A2,Veillonellaceae,0,0
33,930,A2,Verrucomicrobiaceae,0,0
33,930,A2,Weeksellaceae,1223,0.07176387747916911
33,930,A2,Xanthomonadaceae,377,0.02212181668818214
33,930,A3,Actinomycetaceae,1,4.025602834024395e-5
33,930,A3,Aerococcaceae,25,0.0010064007085060988
33,930,A3,Alcaligenaceae,15,6.038404251036593e-4
33,930,A3,Bacillaceae,0,0
33,930,A3,Bifidobacteriaceae,0,0
33,930,A3,Bradyrhizobiaceae,1,4.025602834024395e-5
33,930,A3,Brevibacteriaceae,33,0.0013284489352280505
33,930,A3,Carnobacteriaceae,1,4.025602834024395e-5
33,930,A3,Caulobacteraceae,44,0.001771265246970734
33,930,A3,Christensenellaceae,0,0
33,930,A3,Clostridiaceae,827,0.033291735437381745
33,930,A3,Comamonadaceae,284,0.011432712048629282
33,930,A3,Corynebacteriaceae,148,0.005957892194356105
33,930,A3,Dermabacteraceae,34,0.0013687049635682943
33,930,A3,Dietziaceae,4,1.610241133609758e-4
33,930,A3,Enterobacteriaceae,15847,0.6379372811078459
33,930,A3,Enterococcaceae,98,0.003945090777343907
33,930,A3,Flavobacteriaceae,97,0.003904834749003663
33,930,A3,Fusobacteriaceae,0,0
33,930,A3,Intrasporangiaceae,0,0
33,930,A3,Lachnospiraceae,1,4.025602834024395e-5
33,930,A3,Lactobacillaceae,0,0
33,930,A3,Leuconostocaceae,1,4.025602834024395e-5
33,930,A3,Listeriaceae,13,5.233283684231714e-4
33,930,A3,Methylobacteriaceae,17,6.843524817841471e-4
33,930,A3,Microbacteriaceae,113,0.0045489312024475665
33,930,A3,Micrococcaceae,35,0.0014089609919085383
33,930,A3,Moraxellaceae,1175,0.04730083329978664
33,930,A3,Oxalobacteraceae,92,0.0037035546073024435
33,930,A3,Paraprevotellaceae,0,0
33,930,A3,Peptostreptococcaceae,39,0.0015699851052695141
33,930,A3,Planococcaceae,1348,0.054265126202648846
33,930,A3,Porphyromonadaceae,1,4.025602834024395e-5
33,930,A3,Prevotellaceae,0,0
33,930,A3,Pseudomonadaceae,58,0.0023348496437341493
33,930,A3,Rare,33,0.0013284489352280505
33,930,A3,Rhizobiaceae,1,4.025602834024395e-5
33,930,A3,Rhodobacteraceae,9,0.00036230425506219557
33,930,A3,Rhodospirillaceae,1,4.025602834024395e-5
33,930,A3,Rikenellaceae,1,4.025602834024395e-5
33,930,A3,Ruminococcaceae,0,0
33,930,A3,Sphingobacteriaceae,358,0.014411658145807334
33,930,A3,Sphingomonadaceae,20,8.051205668048791e-4
33,930,A3,Staphylococcaceae,258,0.01038605531178294
33,930,A3,Streptococcaceae,2,8.05120566804879e-5
33,930,A3,Streptomycetaceae,12,4.830723400829274e-4
33,930,A3,Tissierellaceae,3483,0.1402117467090697
33,930,A3,Turicibacteraceae,6,2.415361700414637e-4
33,930,A3,Veillonellaceae,0,0
33,930,A3,Verrucomicrobiaceae,0,0
33,930,A3,Weeksellaceae,190,0.007648645384646351
33,930,A3,Xanthomonadaceae,115,0.0046294432591280545
33,930,A4,Actinomycetaceae,1,3.9489791888796745e-5
33,930,A4,Aerococcaceae,56,0.0022114283457726177
33,930,A4,Alcaligenaceae,20,7.897958377759349e-4
33,930,A4,Bacillaceae,166,0.00655530545354026
33,930,A4,Bifidobacteriaceae,0,0
33,930,A4,Bradyrhizobiaceae,0,0
33,930,A4,Brevibacteriaceae,205,0.008095407337203334
33,930,A4,Carnobacteriaceae,16,6.318366702207479e-4
33,930,A4,Caulobacteraceae,10,3.9489791888796746e-4
33,930,A4,Christensenellaceae,0,0
33,930,A4,Clostridiaceae,11367,0.4488804643999526
33,930,A4,Comamonadaceae,60,0.002369387513327805
33,930,A4,Corynebacteriaceae,1951,0.07704458397504245
33,930,A4,Dermabacteraceae,110,0.004343877107767642
33,930,A4,Dietziaceae,9,3.554081269991707e-4
33,930,A4,Enterobacteriaceae,1337,0.05279785175532125
33,930,A4,Enterococcaceae,332,0.01311061090708052
33,930,A4,Flavobacteriaceae,37,0.0014611222998854795
33,930,A4,Fusobacteriaceae,0,0
33,930,A4,Intrasporangiaceae,6,2.3693875133278048e-4
33,930,A4,Lachnospiraceae,15,5.923468783319512e-4
33,930,A4,Lactobacillaceae,11,4.343877107767642e-4
33,930,A4,Leuconostocaceae,22,8.687754215535284e-4
33,930,A4,Listeriaceae,7,2.764285432215772e-4
33,930,A4,Methylobacteriaceae,1,3.9489791888796745e-5
33,930,A4,Microbacteriaceae,166,0.00655530545354026
33,930,A4,Micrococcaceae,2,7.897958377759349e-5
33,930,A4,Moraxellaceae,521,0.020574181574063103
33,930,A4,Oxalobacteraceae,3,1.1846937566639024e-4
33,930,A4,Paraprevotellaceae,0,0
33,930,A4,Peptostreptococcaceae,22,8.687754215535284e-4
33,930,A4,Planococcaceae,4265,0.1684239624057181
33,930,A4,Porphyromonadaceae,85,0.0033566323105477234
33,930,A4,Prevotellaceae,1,3.9489791888796745e-5
33,930,A4,Pseudomonadaceae,1904,0.075188563756269
33,930,A4,Rare,75,0.002961734391659756
