"days","degdays","subj","taxa","counts","fracBySubjDay"
9,267,"A3","Bacillaceae",164,0.00534480511015513
9,267,"A3","Bifidobacteriaceae",5,0.000162951375309608
9,267,"A3","Brevibacteriaceae",49,0.00159692347803415
9,267,"A3","Carnobacteriaceae",0,0
9,267,"A3","Caulobacteraceae",0,0
9,267,"A3","Christensenellaceae",1,3.25902750619215e-05
9,267,"A3","Clostridiaceae",16342,0.532590275061921
9,267,"A3","Comamonadaceae",5,0.000162951375309608
9,267,"A3","Corynebacteriaceae",623,0.0203037413635771
9,267,"A3","Dermabacteraceae",11,0.000358493025681137
9,267,"A3","Dietziaceae",1,3.25902750619215e-05
9,267,"A3","Enterobacteriaceae",530,0.0172728457828184
9,267,"A3","Enterococcaceae",2296,0.0748272715421718
9,267,"A3","Flavobacteriaceae",3,9.77708251857646e-05
9,267,"A3","Intrasporangiaceae",0,0
9,267,"A3","Lachnospiraceae",26,0.00084734715160996
9,267,"A3","Lactobacillaceae",12,0.000391083300743058
9,267,"A3","Microbacteriaceae",14,0.000456263850866901
9,267,"A3","Micrococcaceae",1,3.25902750619215e-05
9,267,"A3","Moraxellaceae",26,0.00084734715160996
9,267,"A3","Oxalobacteraceae",0,0
9,267,"A3","Paraprevotellaceae",0,0
9,267,"A3","Peptostreptococcaceae",403,0.0131338808499544
9,267,"A3","Planococcaceae",5331,0.173738756355104
9,267,"A3","Porphyromonadaceae",2,6.5180550123843e-05
9,267,"A3","Prevotellaceae",0,0
9,267,"A3","Pseudomonadaceae",330,0.0107547907704341
9,267,"A3","Rare",258,0.00840829096597575
9,267,"A3","Rikenellaceae",0,0
9,267,"A3","Ruminococcaceae",3,9.77708251857646e-05
9,267,"A3","Sphingobacteriaceae",1,3.25902750619215e-05
9,267,"A3","Staphylococcaceae",474,0.0154477903793508
9,267,"A3","Streptococcaceae",0,0
9,267,"A3","Streptomycetaceae",11,0.000358493025681137
9,267,"A3","Tissierellaceae",2322,0.0756746186937818
9,267,"A3","Turicibacteraceae",280,0.00912527701733803
9,267,"A3","Veillonellaceae",1,3.25902750619215e-05
9,267,"A3","Weeksellaceae",5,0.000162951375309608
9,267,"A3","Xanthomonadaceae",1082,0.0352626776169991
9,267,"A4","Aerococcaceae",4,0.000131878276350928
9,267,"A4","Bacillaceae",108,0.00356071346147506
9,267,"A4","Bifidobacteriaceae",0,0
9,267,"A4","Brevibacteriaceae",5,0.00016484784543866
9,267,"A4","Carnobacteriaceae",5,0.00016484784543866
9,267,"A4","Caulobacteraceae",1,3.2969569087732e-05
9,267,"A4","Christensenellaceae",2,6.59391381754641e-05
9,267,"A4","Clostridiaceae",28356,0.934885101051729
9,267,"A4","Comamonadaceae",1,3.2969569087732e-05
9,267,"A4","Corynebacteriaceae",177,0.00583561372852857
9,267,"A4","Dermabacteraceae",16,0.000527513105403712
9,267,"A4","Dietziaceae",1,3.2969569087732e-05
9,267,"A4","Enterobacteriaceae",3,9.89087072631961e-05
9,267,"A4","Enterococcaceae",193,0.00636312683393228
9,267,"A4","Flavobacteriaceae",0,0
9,267,"A4","Intrasporangiaceae",0,0
9,267,"A4","Lachnospiraceae",25,0.000824239227193301
9,267,"A4","Lactobacillaceae",0,0
9,267,"A4","Microbacteriaceae",15,0.00049454353631598
9,267,"A4","Micrococcaceae",0,0
9,267,"A4","Moraxellaceae",1,3.2969569087732e-05
9,267,"A4","Oxalobacteraceae",0,0
9,267,"A4","Paraprevotellaceae",0,0
9,267,"A4","Peptostreptococcaceae",102,0.00336289604694867
9,267,"A4","Planococcaceae",322,0.0106162012462497
9,267,"A4","Porphyromonadaceae",1,3.2969569087732e-05
9,267,"A4","Prevotellaceae",0,0
9,267,"A4","Pseudomonadaceae",19,0.000626421812666908
9,267,"A4","Rare",65,0.00214302199070258
9,267,"A4","Rikenellaceae",0,0
9,267,"A4","Ruminococcaceae",4,0.000131878276350928
9,267,"A4","Sphingobacteriaceae",2,6.59391381754641e-05
9,267,"A4","Staphylococcaceae",24,0.000791269658105569
9,267,"A4","Streptococcaceae",3,9.89087072631961e-05
9,267,"A4","Streptomycetaceae",1,3.2969569087732e-05
9,267,"A4","Tissierellaceae",706,0.0232765157759388
9,267,"A4","Turicibacteraceae",140,0.00461573967228248
9,267,"A4","Veillonellaceae",3,9.89087072631961e-05
9,267,"A4","Weeksellaceae",0,0
9,267,"A4","Xanthomonadaceae",26,0.000857208796281033
9,267,"A5","Aerococcaceae",2,5.59018363753249e-05
9,267,"A5","Bacillaceae",72,0.0020124661095117
9,267,"A5","Bifidobacteriaceae",7,0.000195656427313637
9,267,"A5","Brevibacteriaceae",113,0.00315845375520586
9,267,"A5","Carnobacteriaceae",5,0.000139754590938312
9,267,"A5","Caulobacteraceae",0,0
9,267,"A5","Christensenellaceae",0,0
9,267,"A5","Clostridiaceae",14982,0.418760656287559
9,267,"A5","Comamonadaceae",20,0.000559018363753249
9,267,"A5","Corynebacteriaceae",3476,0.0971573916203147
9,267,"A5","Dermabacteraceae",25,0.000698772954691562
9,267,"A5","Dietziaceae",16,0.000447214691002599
9,267,"A5","Enterobacteriaceae",1424,0.0398021074992313
9,267,"A5","Enterococcaceae",4738,0.132431450373145
9,267,"A5","Flavobacteriaceae",18,0.000503116527377924
9,267,"A5","Intrasporangiaceae",4,0.00011180367275065
9,267,"A5","Lachnospiraceae",51,0.00142549682757079
9,267,"A5","Lactobacillaceae",27,0.000754674791066887
9,267,"A5","Microbacteriaceae",39,0.00109008580931884
9,267,"A5","Micrococcaceae",0,0
9,267,"A5","Moraxellaceae",24,0.000670822036503899
9,267,"A5","Oxalobacteraceae",3,8.38527545629874e-05
9,267,"A5","Paraprevotellaceae",0,0
9,267,"A5","Peptostreptococcaceae",544,0.0152052994940884
9,267,"A5","Planococcaceae",4863,0.135925315146603
9,267,"A5","Porphyromonadaceae",47,0.00131369315482014
9,267,"A5","Prevotellaceae",0,0
9,267,"A5","Pseudomonadaceae",602,0.0168264527489728
9,267,"A5","Rare",205,0.00572993822847081
9,267,"A5","Rikenellaceae",0,0
9,267,"A5","Ruminococcaceae",5,0.000139754590938312
9,267,"A5","Sphingobacteriaceae",0,0
9,267,"A5","Staphylococcaceae",299,0.00835732453811108
9,267,"A5","Streptococcaceae",19,0.000531067445565587
9,267,"A5","Streptomycetaceae",0,0
9,267,"A5","Tissierellaceae",3035,0.0848310366995556
9,267,"A5","Turicibacteraceae",96,0.0026832881460156
9,267,"A5","Veillonellaceae",5,0.000139754590938312
9,267,"A5","Weeksellaceae",0,0
9,267,"A5","Xanthomonadaceae",1011,0.0282583782877268
9,267,"A6","Aerococcaceae",13,0.000439426717144402
9,267,"A6","Bacillaceae",307,0.0103772309356409
9,267,"A6","Bifidobacteriaceae",37,0.0012506760411033
9,267,"A6","Brevibacteriaceae",1,3.3802055164954e-05
9,267,"A6","Carnobacteriaceae",0,0
9,267,"A6","Caulobacteraceae",0,0
9,267,"A6","Christensenellaceae",26,0.000878853434288805
9,267,"A6","Clostridiaceae",26167,0.884498377501352
9,267,"A6","Comamonadaceae",8,0.000270416441319632
9,267,"A6","Corynebacteriaceae",324,0.0109518658734451
9,267,"A6","Dermabacteraceae",2,6.76041103299081e-05
9,267,"A6","Dietziaceae",4,0.000135208220659816
9,267,"A6","Enterobacteriaceae",74,0.0025013520822066
9,267,"A6","Enterococcaceae",388,0.0131151974040022
9,267,"A6","Flavobacteriaceae",0,0
9,267,"A6","Intrasporangiaceae",7,0.000236614386154678
9,267,"A6","Lachnospiraceae",43,0.00145348837209302
9,267,"A6","Lactobacillaceae",32,0.00108166576527853
9,267,"A6","Microbacteriaceae",0,0
9,267,"A6","Micrococcaceae",1,3.3802055164954e-05
9,267,"A6","Moraxellaceae",6,0.000202812330989724
9,267,"A6","Oxalobacteraceae",2,6.76041103299081e-05
9,267,"A6","Paraprevotellaceae",2,6.76041103299081e-05
9,267,"A6","Peptostreptococcaceae",51,0.00172390481341266
9,267,"A6","Planococcaceae",559,0.0188953488372093
9,267,"A6","Porphyromonadaceae",17,0.000574634937804218
9,267,"A6","Prevotellaceae",12,0.000405624661979448
9,267,"A6","Pseudomonadaceae",2,6.76041103299081e-05
9,267,"A6","Rare",327,0.01105327203894
9,267,"A6","Rikenellaceae",5,0.00016901027582477
9,267,"A6","Ruminococcaceae",48,0.00162249864791779
9,267,"A6","Sphingobacteriaceae",0,0
9,267,"A6","Staphylococcaceae",450,0.0152109248242293
9,267,"A6","Streptococcaceae",11,0.000371822606814494
9,267,"A6","Streptomycetaceae",2,6.76041103299081e-05
9,267,"A6","Tissierellaceae",443,0.0149743104380746
9,267,"A6","Turicibacteraceae",158,0.00534072471606274
9,267,"A6","Veillonellaceae",17,0.000574634937804218
9,267,"A6","Weeksellaceae",3,0.000101406165494862
9,267,"A6","Xanthomonadaceae",35,0.00118307193077339
11,326,"A1","Aerococcaceae",108,0.00416988416988417
11,326,"A1","Bacillaceae",516,0.0199227799227799
11,326,"A1","Bifidobacteriaceae",1,3.86100386100386e-05
11,326,"A1","Brevibacteriaceae",15,0.000579150579150579
11,326,"A1","Carnobacteriaceae",0,0
11,326,"A1","Caulobacteraceae",2,7.72200772200772e-05
11,326,"A1","Christensenellaceae",1,3.86100386100386e-05
11,326,"A1","Clostridiaceae",5310,0.205019305019305
11,326,"A1","Comamonadaceae",1,3.86100386100386e-05
11,326,"A1","Corynebacteriaceae",784,0.0302702702702703
11,326,"A1","Dermabacteraceae",16,0.000617760617760618
11,326,"A1","Dietziaceae",4,0.000154440154440154
11,326,"A1","Enterobacteriaceae",217,0.00837837837837838
11,326,"A1","Enterococcaceae",4160,0.160617760617761
11,326,"A1","Flavobacteriaceae",3,0.000115830115830116
11,326,"A1","Intrasporangiaceae",1,3.86100386100386e-05
11,326,"A1","Lachnospiraceae",14,0.000540540540540541
11,326,"A1","Lactobacillaceae",14,0.000540540540540541
11,326,"A1","Microbacteriaceae",15,0.000579150579150579
11,326,"A1","Micrococcaceae",3,0.000115830115830116
11,326,"A1","Moraxellaceae",38,0.00146718146718147
11,326,"A1","Oxalobacteraceae",0,0
11,326,"A1","Paraprevotellaceae",0,0
11,326,"A1","Peptostreptococcaceae",542,0.0209266409266409
11,326,"A1","Planococcaceae",10031,0.387297297297297
11,326,"A1","Porphyromonadaceae",2,7.72200772200772e-05
11,326,"A1","Prevotellaceae",1,3.86100386100386e-05
11,326,"A1","Pseudomonadaceae",30,0.00115830115830116
11,326,"A1","Rare",95,0.00366795366795367
11,326,"A1","Rikenellaceae",0,0
11,326,"A1","Ruminococcaceae",1,3.86100386100386e-05
11,326,"A1","Sphingobacteriaceae",5,0.000193050193050193
11,326,"A1","Staphylococcaceae",2495,0.0963320463320463
11,326,"A1","Streptococcaceae",0,0
11,326,"A1","Streptomycetaceae",6,0.000231660231660232
11,326,"A1","Tissierellaceae",1265,0.0488416988416988
11,326,"A1","Turicibacteraceae",63,0.00243243243243243
11,326,"A1","Veillonellaceae",0,0
11,326,"A1","Weeksellaceae",0,0
11,326,"A1","Xanthomonadaceae",141,0.00544401544401544
11,326,"A2","Aerococcaceae",31,0.00118050266565118
11,326,"A2","Bacillaceae",363,0.0138233054074638
11,326,"A2","Bifidobacteriaceae",0,0
11,326,"A2","Brevibacteriaceae",23,0.000875856816450876
11,326,"A2","Carnobacteriaceae",3,0.000114242193450114
11,326,"A2","Caulobacteraceae",0,0
11,326,"A2","Christensenellaceae",1,3.80807311500381e-05
11,326,"A2","Clostridiaceae",14726,0.560776846915461
11,326,"A2","Comamonadaceae",2,7.61614623000762e-05
11,326,"A2","Corynebacteriaceae",1596,0.0607768469154608
11,326,"A2","Dermabacteraceae",15,0.000571210967250571
11,326,"A2","Dietziaceae",24,0.000913937547600914
11,326,"A2","Enterobacteriaceae",2910,0.110814927646611
11,326,"A2","Enterococcaceae",1901,0.0723914699162224
11,326,"A2","Flavobacteriaceae",5,0.00019040365575019
11,326,"A2","Intrasporangiaceae",0,0
11,326,"A2","Lachnospiraceae",28,0.00106626047220107
11,326,"A2","Lactobacillaceae",8,0.000304645849200305
11,326,"A2","Microbacteriaceae",13,0.000495049504950495
11,326,"A2","Micrococcaceae",5,0.00019040365575019
11,326,"A2","Moraxellaceae",110,0.00418888042650419
11,326,"A2","Oxalobacteraceae",0,0
11,326,"A2","Paraprevotellaceae",0,0
11,326,"A2","Peptostreptococcaceae",43,0.00163747143945164
11,326,"A2","Planococcaceae",1418,0.053998476770754
11,326,"A2","Porphyromonadaceae",1,3.80807311500381e-05
11,326,"A2","Prevotellaceae",0,0
11,326,"A2","Pseudomonadaceae",34,0.00129474485910129
11,326,"A2","Rare",96,0.00365575019040366
11,326,"A2","Rikenellaceae",0,0
11,326,"A2","Ruminococcaceae",6,0.000228484386900228
11,326,"A2","Sphingobacteriaceae",2,7.61614623000762e-05
11,326,"A2","Staphylococcaceae",1733,0.065993907083016
11,326,"A2","Streptococcaceae",1,3.80807311500381e-05
11,326,"A2","Streptomycetaceae",5,0.00019040365575019
11,326,"A2","Tissierellaceae",168,0.0063975628332064
11,326,"A2","Turicibacteraceae",173,0.00658796648895659
11,326,"A2","Veillonellaceae",0,0
11,326,"A2","Weeksellaceae",4,0.000152322924600152
11,326,"A2","Xanthomonadaceae",812,0.0309215536938309
11,326,"A3","Aerococcaceae",20,0.000587354262723562
11,326,"A3","Bacillaceae",223,0.00654900002936771
11,326,"A3","Bifidobacteriaceae",0,0
11,326,"A3","Brevibacteriaceae",111,0.00325981615811577
11,326,"A3","Carnobacteriaceae",8,0.000234941705089425
11,326,"A3","Caulobacteraceae",0,0
11,326,"A3","Christensenellaceae",0,0
11,326,"A3","Clostridiaceae",17357,0.509735396904643
11,326,"A3","Comamonadaceae",4,0.000117470852544712
11,326,"A3","Corynebacteriaceae",1240,0.0364159642888608
11,326,"A3","Dermabacteraceae",58,0.00170332736189833
11,326,"A3","Dietziaceae",14,0.000411147983906493
11,326,"A3","Enterobacteriaceae",1255,0.0368564799859035
11,326,"A3","Enterococcaceae",5490,0.161228745117618
11,326,"A3","Flavobacteriaceae",32,0.000939766820357699
11,326,"A3","Intrasporangiaceae",0,0
11,326,"A3","Lachnospiraceae",42,0.00123344395171948
11,326,"A3","Lactobacillaceae",5,0.00014683856568089
11,326,"A3","Microbacteriaceae",22,0.000646089688995918
11,326,"A3","Micrococcaceae",0,0
11,326,"A3","Moraxellaceae",35,0.00102786995976623
11,326,"A3","Oxalobacteraceae",2,5.87354262723562e-05
11,326,"A3","Paraprevotellaceae",0,0
11,326,"A3","Peptostreptococcaceae",281,0.00825232739126604
11,326,"A3","Planococcaceae",4803,0.141053126193063
11,326,"A3","Porphyromonadaceae",8,0.000234941705089425
11,326,"A3","Prevotellaceae",0,0
11,326,"A3","Pseudomonadaceae",374,0.0109835247129306
11,326,"A3","Rare",87,0.00255499104284749
11,326,"A3","Rikenellaceae",1,2.93677131361781e-05
11,326,"A3","Ruminococcaceae",14,0.000411147983906493
11,326,"A3","Sphingobacteriaceae",0,0
11,326,"A3","Staphylococcaceae",1321,0.0387947490528913
11,326,"A3","Streptococcaceae",30,0.000881031394085343
11,326,"A3","Streptomycetaceae",34,0.000998502246630055
11,326,"A3","Tissierellaceae",645,0.0189421749728349
11,326,"A3","Turicibacteraceae",419,0.0123050718040586
11,326,"A3","Veillonellaceae",0,0
11,326,"A3","Weeksellaceae",1,2.93677131361781e-05
11,326,"A3","Xanthomonadaceae",115,0.00337728701066048
11,326,"A4","Aerococcaceae",14,0.000481331224644159
11,326,"A4","Bacillaceae",89,0.00305989135666644
11,326,"A4","Bifidobacteriaceae",0,0
11,326,"A4","Brevibacteriaceae",11,0.000378188819363268
11,326,"A4","Carnobacteriaceae",4,0.000137523207041188
11,326,"A4","Caulobacteraceae",0,0
11,326,"A4","Christensenellaceae",0,0
11,326,"A4","Clostridiaceae",27039,0.929622498796672
11,326,"A4","Comamonadaceae",0,0
11,326,"A4","Corynebacteriaceae",159,0.00546654747988723
11,326,"A4","Dermabacteraceae",0,0
11,326,"A4","Dietziaceae",2,6.87616035205941e-05
11,326,"A4","Enterobacteriaceae",13,0.000446950422883862
11,326,"A4","Enterococcaceae",237,0.0081482500171904
11,326,"A4","Flavobacteriaceae",2,6.87616035205941e-05
11,326,"A4","Intrasporangiaceae",0,0
11,326,"A4","Lachnospiraceae",19,0.000653235233445644
11,326,"A4","Lactobacillaceae",10,0.00034380801760297
11,326,"A4","Microbacteriaceae",6,0.000206284810561782
11,326,"A4","Micrococcaceae",0,0
11,326,"A4","Moraxellaceae",2,6.87616035205941e-05
11,326,"A4","Oxalobacteraceae",2,6.87616035205941e-05
11,326,"A4","Paraprevotellaceae",0,0
11,326,"A4","Peptostreptococcaceae",185,0.00636044832565495
11,326,"A4","Planococcaceae",408,0.0140273671182012
11,326,"A4","Porphyromonadaceae",0,0
11,326,"A4","Prevotellaceae",0,0
11,326,"A4","Pseudomonadaceae",10,0.00034380801760297
11,326,"A4","Rare",24,0.000825139242247129
11,326,"A4","Rikenellaceae",0,0
11,326,"A4","Ruminococcaceae",7,0.000240665612322079
11,326,"A4","Sphingobacteriaceae",0,0
11,326,"A4","Staphylococcaceae",82,0.00281922574434436
11,326,"A4","Streptococcaceae",0,0
11,326,"A4","Streptomycetaceae",0,0
11,326,"A4","Tissierellaceae",629,0.0216255243072268
11,326,"A4","Turicibacteraceae",106,0.00364436498659149
11,326,"A4","Veillonellaceae",0,0
11,326,"A4","Weeksellaceae",0,0
11,326,"A4","Xanthomonadaceae",26,0.000893900845767723
11,326,"A5","Aerococcaceae",4,8.96037275150646e-05
11,326,"A5","Bacillaceae",33,0.000739230751999283
11,326,"A5","Bifidobacteriaceae",0,0
11,326,"A5","Brevibacteriaceae",28,0.000627226092605452
11,326,"A5","Carnobacteriaceae",1,2.24009318787662e-05
11,326,"A5","Caulobacteraceae",0,0
11,326,"A5","Christensenellaceae",0,0
11,326,"A5","Clostridiaceae",5615,0.125781232499272
11,326,"A5","Comamonadaceae",7,0.000156806523151363
11,326,"A5","Corynebacteriaceae",8318,0.186330951367577
11,326,"A5","Dermabacteraceae",4,8.96037275150646e-05
11,326,"A5","Dietziaceae",9,0.000201608386908895
11,326,"A5","Enterobacteriaceae",2654,0.0594520732062454
11,326,"A5","Enterococcaceae",13104,0.293541811339352
11,326,"A5","Flavobacteriaceae",42,0.000940839138908179
11,326,"A5","Intrasporangiaceae",0,0
11,326,"A5","Lachnospiraceae",6,0.000134405591272597
11,326,"A5","Lactobacillaceae",9,0.000201608386908895
11,326,"A5","Microbacteriaceae",13,0.00029121211442396
11,326,"A5","Micrococcaceae",1,2.24009318787662e-05
11,326,"A5","Moraxellaceae",459,0.0102820277323537
11,326,"A5","Oxalobacteraceae",0,0
11,326,"A5","Paraprevotellaceae",0,0
11,326,"A5","Peptostreptococcaceae",384,0.0086019578414462
11,326,"A5","Planococcaceae",11002,0.246455052530185
11,326,"A5","Porphyromonadaceae",17,0.000380815841939025
11,326,"A5","Prevotellaceae",0,0
11,326,"A5","Pseudomonadaceae",348,0.00779552429381062
11,326,"A5","Rare",102,0.00228489505163415
11,326,"A5","Rikenellaceae",0,0
11,326,"A5","Ruminococcaceae",0,0
11,326,"A5","Sphingobacteriaceae",0,0
11,326,"A5","Staphylococcaceae",1602,0.0358862928697834
11,326,"A5","Streptococcaceae",167,0.00374095562375395
11,326,"A5","Streptomycetaceae",5,0.000112004659393831
11,326,"A5","Tissierellaceae",475,0.0106404426424139
11,326,"A5","Turicibacteraceae",21,0.000470419569454089
11,326,"A5","Veillonellaceae",2,4.48018637575323e-05
11,326,"A5","Weeksellaceae",0,0
11,326,"A5","Xanthomonadaceae",209,0.00468179476266213
11,326,"A6","Aerococcaceae",59,0.00132802124833997
11,326,"A6","Bacillaceae",833,0.018749859319783
11,326,"A6","Bifidobacteriaceae",0,0
11,326,"A6","Brevibacteriaceae",47,0.00105791523172845
11,326,"A6","Carnobacteriaceae",8,0.000180070677741013
11,326,"A6","Caulobacteraceae",0,0
11,326,"A6","Christensenellaceae",1,2.25088347176267e-05
11,326,"A6","Clostridiaceae",25308,0.569653589033696
11,326,"A6","Comamonadaceae",0,0
11,326,"A6","Corynebacteriaceae",1185,0.0266729691403876
11,326,"A6","Dermabacteraceae",5,0.000112544173588133
11,326,"A6","Dietziaceae",7,0.000157561843023387
11,326,"A6","Enterobacteriaceae",974,0.0219236050149684
11,326,"A6","Enterococcaceae",2752,0.0619443131429086
11,326,"A6","Flavobacteriaceae",4,9.00353388705067e-05
11,326,"A6","Intrasporangiaceae",0,0
11,326,"A6","Lachnospiraceae",12,0.00027010601661152
11,326,"A6","Lactobacillaceae",4,9.00353388705067e-05
11,326,"A6","Microbacteriaceae",18,0.00040515902491728
11,326,"A6","Micrococcaceae",21,0.00047268552907016
11,326,"A6","Moraxellaceae",51,0.00114795057059896
11,326,"A6","Oxalobacteraceae",0,0
11,326,"A6","Paraprevotellaceae",0,0
11,326,"A6","Peptostreptococcaceae",117,0.00263353366196232
11,326,"A6","Planococcaceae",5970,0.134377743264231
11,326,"A6","Porphyromonadaceae",13,0.000292614851329147
11,326,"A6","Prevotellaceae",0,0
11,326,"A6","Pseudomonadaceae",23,0.000517703198505413
11,326,"A6","Rare",152,0.00342134287707925
11,326,"A6","Rikenellaceae",0,0
11,326,"A6","Ruminococcaceae",3,6.752650415288e-05
11,326,"A6","Sphingobacteriaceae",2,4.50176694352533e-05
11,326,"A6","Staphylococcaceae",3402,0.0765750557093659
11,326,"A6","Streptococcaceae",4,9.00353388705067e-05
11,326,"A6","Streptomycetaceae",1,2.25088347176267e-05
11,326,"A6","Tissierellaceae",427,0.00961127242442659
11,326,"A6","Turicibacteraceae",174,0.00391653724086704
11,326,"A6","Veillonellaceae",1,2.25088347176267e-05
11,326,"A6","Weeksellaceae",0,0
11,326,"A6","Xanthomonadaceae",2849,0.0641276701105184
13,390,"A1","Aerococcaceae",89,0.00354369898467052
13,390,"A1","Bacillaceae",650,0.0258809476408521
13,390,"A1","Bifidobacteriaceae",3,0.000119450527573163
13,390,"A1","Brevibacteriaceae",12,0.000477802110292654
13,390,"A1","Carnobacteriaceae",3,0.000119450527573163
13,390,"A1","Caulobacteraceae",0,0
13,390,"A1","Christensenellaceae",0,0
13,390,"A1","Clostridiaceae",8023,0.319450527573163
13,390,"A1","Comamonadaceae",5,0.000199084212621939
13,390,"A1","Corynebacteriaceae",592,0.0235715707744376
13,390,"A1","Dermabacteraceae",8,0.000318534740195103
13,390,"A1","Dietziaceae",17,0.000676886322914593
13,390,"A1","Enterobacteriaceae",184,0.00732629902448736
13,390,"A1","Enterococcaceae",1727,0.0687636870396178
13,390,"A1","Flavobacteriaceae",47,0.00187139159864623
13,390,"A1","Intrasporangiaceae",0,0
13,390,"A1","Lachnospiraceae",9,0.00035835158271949
13,390,"A1","Lactobacillaceae",2,7.96336850487756e-05
13,390,"A1","Microbacteriaceae",7,0.000278717897670715
13,390,"A1","Micrococcaceae",7,0.000278717897670715
